feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-3.0876519920418053,4.612183408608186,0.3363218096216861,1.9949351736861836,12.810475885947483,3.1959081745881304,-3.970802518464408,2.1007245418577742,-4.9715583435361905,-0.038225084796059905,3.6379408755153717,-2.0646308105636058,2.948901670438434,-11.439245136632952,-5.468035373539036,-1.6262429920003274,2.538803912800073,-3.0610104520376504,-1.4824700280251957,-0.5242284481045876,0
-0.7764260446316251,-0.764943310830124,0.6235995270520134,1.4629577066039086,3.5917938599955987,-3.3779137748961636,-2.111620099502866,-3.126936597318776,2.0527378297341183,2.3812651159854186,1.3001246093395684,0.5767590724689255,2.7636090863516385,9.221949699223488,0.7783666486268939,2.4658564308377926,-0.3334434324555047,2.0935759863463237,-0.4675368175166986,0.34413370482806543,1
3.4124619230627586,-4.229572499868221,0.016707384737974892,-0.2137237213525709,-8.398536898316548,-2.717936248272145,2.895968973819461,1.7963743954949987,4.933048357853156,-2.2400217798626367,-4.25347359756397,-2.629124107347831,-1.1550174583161352,-0.7928625076963831,0.2007131107937702,-5.6890341259910775,-1.4769476197259417,-3.5561734650205006,-3.6591791811851033,-2.520438470619065,1
-1.373466977531518,2.205366620995551,-0.4725008930849044,-0.5071073846179102,1.145872601759834,4.782958166159217,0.7394001936335809,-1.6238954665054195,-0.6430914271293282,-2.6996427069511215,-0.3430159230580655,-0.12403250332967919,2.9588287957624564,0.09304477574281313,1.1596959134611333,2.1346654665767866,-2.304255721195112,-1.1453536493938032,3.4151490457445295,-0.28509551582833836,0
-0.037551202695867536,-0.4596177870548911,0.44108266186040374,-2.461836120147813,-2.7772972958587347,-3.4975952551179166,-2.3455680609143075,0.530255144792299,-0.1339291554969051,-0.6546420084581817,8.127850324797148,0.8366781198546756,0.786041204780167,1.1161150434305156,0.6810447202632132,-0.2707299154669822,-2.978561254547735,2.872626016890586,-4.451547763370404,-0.6903370624483454,1
1.606913651803402,-3.0361344644630965,0.7775497655241282,-0.5074862658738839,5.712403296426989,2.736616624535671,-3.181239194347109,-2.3172698201340536,-3.367634765984324,1.0846785038199358,-2.2591702124901754,1.7644708694726186,-4.530284727576461,2.487857652326278,-2.2022792194724854,0.5306879707125923,4.850438986171168,-1.1241152510309975,2.8803873491316265,-0.4310999895256928,1
-1.0458507886856716,-0.9749665146974429,0.5011620700684521,3.6892436486183575,6.828858448549409,-0.3797793740687434,-2.5158252889816852,1.2339324818829418,-1.0608647120707209,-1.8616327503961996,-3.0768810605302206,0.5678958681332074,0.873016747826026,2.1911489551829937,1.1120428968031115,1.509185207939544,-1.1799840533718537,-1.172346180113232,-1.2078570998020777,-0.11885248202077078,0
-1.9107626380908895,5.61012077476486,0.01159385932537144,4.022822997234632,1.0004433417111427,1.685140377987885,4.7473163855914615,-5.1900579543918575,-2.785531608696311,-0.9605627003309976,-3.1457813535126737,-1.9534182260125936,2.1417299072304417,-7.793730866452474,2.3402470249548886,-1.2127035125871775,-1.6814778012654048,-2.4870100638133,-2.6253946448275434,0.26978392939993606,0
1.9651411444442686,-1.286751874659259,0.5980922727774546,-0.5357998139204085,-9.155300261722173,3.840339603702957,0.9782286927519961,1.160007986888984,-2.500692586669122,1.9397877463148347,0.5088136223968873,-1.2507651752698195,1.606001880732248,3.714780706133542,2.318356254913602,0.6556600829476942,-2.079473970482533,4.292213456244997,1.3362604659942576,-0.10858416178038999,1
5.566439617443841,-2.177752882937374,0.3327052943741829,-1.7874247772998904,0.5049817074969347,2.075607467625126,-1.5332229300220024,-2.0874472537371345,-4.309164920525905,-1.7020007010052403,0.3794746315774371,-3.4619930517485176,-2.4872361354791543,6.9331262157856814,3.449063314862687,5.0082194424824324,1.1773046336232305,-3.5133647735814413,3.3749151357555274,-1.2581972900269258,0
1.2066469609924062,1.4795024404517594,-2.2850844946693503,-0.8550229363698426,-9.933801175915708,-2.750026708407309,-0.43960980118422666,5.550395801886576,0.2677449902234279,3.984934918753182,-0.7322921109528582,0.9955565720663064,-4.767940313568505,-5.93937834090189,1.311905869693859,-4.547293227389794,-4.711824426254399,0.5247065707304779,2.8948229955247786,0.7206105486789331,0
1.0284152309753294,2.334330634035447,0.25223147991929806,-2.897660804810617,-0.1492139266006263,-0.7803265140529444,-0.14203692116879207,-1.474465223704461,-2.442588939963022,0.35935217380532924,3.4063663714458787,3.2870186000656996,0.8908865112370651,-6.198115187880947,0.6931315593821534,-2.5851941293826997,1.5557550899942627,1.190817983202204,1.408845513495641,-0.7153375690946667,1
3.8521013795567187,-4.640571764452098,-1.3383306268204636,1.0881857219947433,-4.350098977454913,-1.2853819012917183,2.061533382988808,0.40191131030155947,3.996642170655853,0.035639968317884296,-3.942141164199726,1.8504005438251303,0.5128786849713989,9.168132689947415,2.521774771756606,-0.777300499666219,-0.7123961774143728,-0.42358432999168216,-0.870523858974719,1.230484356358352,1
1.446407428585943,3.284285516211409,-0.3509527421380881,2.1770178783931504,1.5856350735883198,-0.5406117647629254,3.4162305694808333,-3.7595791303431643,-1.5027121894668605,-3.739397599040816,-2.5948665309236185,-2.7272013871961054,4.099549011523594,-3.989282710486701,5.256678455272947,0.13803002981550505,0.330226885736961,-3.660268681632089,-1.7616641603794192,-0.016664133297943518,0
0.3310969299895725,-0.8414810464851319,0.5231600334021624,3.254708745043498,1.5291677094132254,-0.2764291931143864,-3.7337896543802525,-1.5875277528100908,-0.20773027566034363,0.6485031657990444,-0.664983066972912,3.6153416981820565,2.1726929261049603,9.200812949919722,3.0756737440750643,0.2537773592543978,-2.5287123063107533,5.838407138654837,1.1752624824515876,1.0865305578988218,1
1.6464753305814328,-0.5637649583728772,-0.3285665162529581,0.6647070126969163,3.150936437584729,1.1355029243450594,-0.4581022911431115,3.218999669365335,2.491100844271962,2.2991603231983753,1.5942925570675657,0.5264850613426775,1.9259655995726512,6.098746725725654,-0.5782490901739799,2.5907013670169743,-0.777091176172167,-4.353258398760339,-2.5876507597559986,0.3182552465834273,1
0.9073938306275107,-2.048760396644647,-0.9074963807359919,-1.3722964261432764,11.530062475611459,-0.6345297025910979,-5.33642789813912,-5.081904966031769,2.1318948716141715,-1.3370920241141961,-0.5309031022431809,0.5493726286783882,-2.3474995458085197,7.670241209106258,-3.6493446740314948,2.26383631952324,2.455443935488553,-4.46409392977591,1.0153563560617196,-0.73238274559508,1
-4.199576578116758,0.18039272775437276,0.4634603556662172,-1.9287258012258395,2.6699608460160236,-0.09114821216101676,-5.513108307563341,4.224762813149853,-1.7983010831335517,2.6613228078902367,2.475004871069909,-2.396716972771313,-0.813872418578982,-6.558162489369278,-6.508022147792771,-1.233148169200569,-1.4389838837703914,0.4751380748451295,1.5653777110420686,0.04868388490154364,0
-0.39021306838606906,-1.5676211642812214,0.012390076194007553,-0.6159993263669865,-5.014752137600961,-0.09238723374775049,-0.7578648406969934,-1.9822671858417862,1.1743064064082045,2.131708908417668,-2.0896049335341216,-1.7255209486914527,-0.8497090389717492,3.74634935065764,0.38364095799486364,0.04827258333753681,-1.7295116615520625,1.0039771006237033,-0.039564868457625524,0.9831784809990213,0
0.2829360751900516,4.9989307873529665,-0.5335453373840537,-3.525580243243092,2.9258304383326688,3.2717940583924814,-2.09979536330518,-0.6625552222030666,-7.478487258402175,-2.390147133470274,-0.8938101012533575,-2.271445775745015,0.8102506423192459,-14.802384358798877,-2.7081878436732425,-1.2792039979211842,1.0520363965154842,0.8023540008403086,1.9312592333768406,1.4103123065906453,0
-0.6693813415216141,4.005156665160846,-0.06251376817721002,-2.853582873812454,-0.6433237041836994,4.120839842667909,1.3483769835826256,1.7001571815328238,-2.175538323937256,-2.0531888361781485,-0.22513317963887247,-3.5928317431067214,7.434759014013655,-10.547693356183162,2.0408082146874094,0.2533359410035585,0.3696200529720244,-4.420138272628899,0.018202245854035404,-0.8343763117547379,0
-1.8364550393939238,-2.126905728710969,-0.4309438004852274,-0.6472340412139151,-2.2167001710130183,-1.5126172123976236,-1.513076647587996,-1.7723398462754059,1.9111853489244353,4.640867854932848,-0.9505730080889125,-0.9050896748921078,2.0436529251835727,4.68734704705504,-3.234295337698349,-0.28383084741462594,-0.831406930857972,3.5224348664854714,-0.7439273409185867,0.24973606786381217,0
3.2419616334415737,2.8901071633993434,1.6841704063406324,-2.6471245781748447,-2.1125319616599096,1.7598922415832325,-0.9748044196600142,1.3415821417113825,-4.601977011299764,2.214891607776023,-3.065284144984621,2.687512863071352,1.2981522276831168,-8.29204594637585,-1.3582416576572047,-3.060827941332024,-1.367049305305604,2.438540304390933,0.3423144883895691,-0.2608708012458902,0
-1.8450351890879801,-1.6255002785398576,0.5690295372597589,-1.02587712196802,-7.21119348380342,2.6626893078672906,-1.7212359083923525,1.8397611424159197,0.6036869863417964,1.096302229132382,0.43071382813838954,-1.9595300518868446,-3.2043785811024947,0.5748943959733714,1.063363798690974,-0.5837747387293484,-2.0525467986547574,-0.2257522110083543,1.5145473211038152,0.792961605445475,0
-1.3104687303810698,1.2144342159562838,1.0162879427566356,4.31802315731726,4.939470571035658,1.203123914252331,1.036033180893864,0.27020918336093214,0.3843762313067134,0.6176438607927335,-0.4265620281449566,-0.4415569921630029,-0.19092784727920065,0.8674642048600396,-3.8345599792866345,-0.3890649815523797,0.4583260997136662,1.2446191685755998,-0.6260023308214342,-0.6003566942635733,0
0.8723309710279371,2.557985890183944,0.30261352594625407,0.6726314482681774,2.4639153879780804,1.3005824132787558,-1.0530966998640046,-2.0994308810045705,0.017490970522746174,-0.33878035833575015,-1.9714592082854008,0.33830929081818084,0.8934894496267901,-1.0502790413429013,-0.4862450166304284,-0.6180923423427569,1.6627252832825992,1.8858533026186572,-2.637728306895317,2.097127212373027,0
-2.359017728757853,1.181975184679035,1.0314159064340078,0.5462585417636963,-2.3535279266066946,1.9607335424696855,4.088398654479913,2.28494539205065,2.483899099358224,-0.876803961391404,-0.03161037562349356,0.13114186997871236,-3.6295771252282343,0.7794973763114496,1.1063391970072196,2.908091440684153,-1.7433270297856471,-3.009022315402217,6.177862548830211,-1.1493045773901618,0
0.37996993363775544,-1.503619937238322,-0.7614555567638507,0.7977023129342355,-2.5026347944591216,6.54427318311321,-2.2796405176609866,3.420764596400015,-0.5724447507939487,0.9143296117870712,-4.199879432225773,-1.914135949797838,1.3305125474458135,1.2527318103949714,1.1852822637822413,0.3636641525815534,1.6271343784860757,-0.09020016076197857,-0.9758557420807454,-0.12799697521339518,0
4.232322618050329,-1.5160477604520075,-1.0832016831846014,-0.31006336981410176,2.467708970026721,2.955840163994627,-1.7891820740783504,-0.4242490015997423,-1.4076869315581444,-0.3874312245278748,-1.027423583745799,0.264844967004235,-3.696949202546768,5.784932910950619,-0.5042908587997166,1.9668663136268956,2.488715478172562,-0.6406032485384439,2.3908639988371503,0.775765385282725,1
1.8097179410627002,5.4502421577455245,0.9880959835766874,-4.03021278005127,1.2767719795600134,0.33642459594813123,-2.9834045548495824,2.9106113119018167,1.3291195310741708,-2.5905703456550637,0.6324765786676001,-1.5247493854333336,4.831901269161909,-12.12106676322649,-1.5770439140720143,-5.474075415445772,0.7703525191855034,-1.5600749376492544,4.235522627184993,1.5328131323234198,1
-2.2848727321282887,-2.0270239843438222,1.7970165164979541,-4.808145697325127,-9.908562865595654,-0.028154733227282236,1.5697662679586384,5.781974582819604,-4.516863847086318,0.3988750980621134,-0.24885559671738056,-1.975114949032365,-3.651307496047458,-9.260828818841913,-2.059099641050272,0.8363428399049406,-1.28995327584934,4.376634078324058,3.414935576811382,1.601118685639269,0
-1.5012393568633522,-2.6926024002137368,0.8636055068862878,-1.4071641293457327,-4.722983872995689,1.3149952740039077,-2.1393669489837635,0.29754329190814377,0.02943008773697775,1.7559861441813838,2.3351962838354003,2.220411346885406,1.8668913599803219,4.428629823571323,0.7382552008838271,0.11574501790384184,-2.4127287053899016,4.0716255145334515,-2.8693638091930165,-1.2137121989732502,1
1.2796055946310694,5.313923513555729,0.24290254071125145,-0.7767269834126584,-0.25361876982565085,-1.312357520915819,3.0192558009503334,0.535007314996371,-4.371178507275339,0.09707541875939985,-1.6291047722810332,-0.8475270614669647,2.1897813677710154,-15.717859526699202,1.754669645601009,-3.0474920441973907,5.11731335603494,0.1896025953900935,-1.782510459521926,0.055479918765380484,0
-1.45534929688852,-1.0679071226789163,1.6003972988892943,-3.239738201809907,-11.088850789765136,1.2160300178149834,-3.0199612687999697,2.359648005943426,-3.473235920407318,1.6826471015541165,4.094407582512309,0.20411250679744652,-2.4424677532872567,-6.928352648289555,1.7577786726955402,-4.7591671541587,-4.671621846315755,1.5838421758671934,-0.428765918885321,-1.0011375578851496,0
-0.6144352218204383,-2.4193971453721757,-0.4202640311588286,-8.21652765415214,-16.84585962656302,-0.5580897435165975,2.2685954616804507,6.742786272977137,-5.493643904881761,0.3812042969584304,1.568873666096409,-1.7070260051982051,1.0479224975286314,-15.703779744645137,0.7540001952685569,-3.5778657007174326,-2.4076806763125154,3.232007798817496,1.5835598328894864,-0.7482746547776955,0
-0.9935978431273065,-1.0508493508890668,-1.918589423559303,-3.148375814565675,2.892810902175269,-2.463504793165587,-1.1793174666765198,0.4587004216757289,-1.3528460609498794,2.867083405141432,1.7901058486983694,-0.7688001364295536,5.460373348494287,-3.247598130657949,-5.519467496668477,-0.8698936324803934,-2.5537440192485086,-1.6375501064395812,-0.16121920074150276,-0.8791360931076848,1
0.2792434153815435,-0.41390049900719483,0.7975656226859541,-1.6353783172939256,-2.1755741554067884,-0.1310994595439674,-0.01536185912660648,-0.33243919448234627,-6.485549764292726,-5.083567181502389,-0.44747903217118845,0.5834264873942085,3.788416923880738,-7.711077956720841,7.97197847224275,-0.48754077669887774,1.5524663996750963,1.1982282816317853,2.86851970008006,0.7323480796505246,0
-3.2523437806134505,2.5862810903204796,-0.3737208704904336,-2.991674968205949,-1.8771541755657979,3.6871268572336713,-0.7776211659884416,2.710636225782567,-4.259969955017596,-1.1906120262366704,1.8075244974288935,1.1830721737425054,-0.7368649190572854,-12.194594361190944,-2.1230911128954846,-2.1891276916987863,-2.525628701230016,0.5929858499168699,3.1094704486009124,1.2103238499415532,0
-1.8082680885540654,-2.421063453002432,0.9435168181527083,1.3881263026079282,7.023601300829955,0.7267924154766403,-6.3703818966484675,0.07645801503446803,-2.796943657982306,-0.3534606472043409,0.9616217703827918,-5.656192176443506,-4.201421675234923,-2.1642073177864187,-2.508029843366022,-1.0245184012262851,4.263599675971861,-4.560317016692506,2.2569212231604157,-0.007564659674649148,1
-6.257105203034489,5.565189046546412,0.32656301586305486,4.926699173173791,5.150431817505922,-0.31631397000778616,3.4105068429329095,1.1062255143223658,-2.0364513982210894,-3.506323250589615,0.38998823816135353,-1.105159232686064,1.9475431197915745,-16.598885016226244,1.7980218071667595,-3.5415909091068993,3.9533051402566652,-1.2943143305924332,-1.9489350597760622,0.3330021294490398,0
0.7813512087533123,4.495056274123446,-0.1486203834314553,0.36796050415853143,-1.1849551047723925,1.5285373004905065,1.075540706729279,-2.3376804652489342,-2.09899631125795,-0.44597077558188036,0.7689145028085269,1.0623390985236791,2.0231082220558063,-4.960791443803959,2.4883245912904375,-1.4620623400333757,0.837925753648218,2.6336187108462124,-2.476479899884052,-0.1921046806296761,0
0.5059866741732619,5.625593897177869,-1.8454238848045357,3.464358173943236,2.8620143845502315,-3.1234445245202873,2.569546404633885,1.4696873930336203,2.0950425901836556,-3.6807532760081685,3.1846141217212667,2.59142990582557,-0.3717968509947678,-2.948832666358422,5.140858829101017,0.8686184092537785,4.445706713718666,3.6434185828818095,-5.776183056091441,2.1272974137495684,1
